ind	h	I01	I02	b1	b2	s	a
1031	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1032	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1033	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1034	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1035	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1036	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1037	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1038	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1039	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1040	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1041	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1042	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1043	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1044	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1045	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1046	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1047	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1048	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1049	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1050	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1051	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1052	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1053	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1054	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1055	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1056	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1057	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1058	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1059	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1060	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1061	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1062	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1063	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1064	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1065	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1066	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1067	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1068	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1069	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1070	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1071	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1072	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1073	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1074	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1075	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1076	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1077	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1078	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1079	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1080	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1081	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1082	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1083	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1084	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1085	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1086	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1087	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1088	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1089	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1090	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1091	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.070536	0.744065
1092	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1093	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1094	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1095	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1096	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1097	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1098	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1099	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1100	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1101	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1102	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1103	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1104	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1105	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1106	1.49032	-0.00326767	0.753919	-1.46193	0.0155227	0.0492625	0.76985
1107	1.49032	-0.00326767	0.753919	-1.46193	0.0155227	0.0492625	0.76985
1108	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1109	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1110	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1111	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1112	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1113	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1114	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1115	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1116	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1117	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1118	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1119	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1120	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1121	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1122	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1123	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1124	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1125	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1126	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1127	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1128	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1129	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1130	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1131	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1132	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1133	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1134	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1135	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1136	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1137	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1138	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1139	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1140	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1141	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1142	1.49032	-0.00326767	0.753919	-1.4743	0.0155227	0.0492625	0.744065
1143	1.49032	-0.00326767	0.753919	-1.43126	0.074859	0.00447842	0.800054
1144	1.49032	-0.00326767	0.753919	-1.43126	0.074859	0.00447842	0.800054
1145	1.49032	-0.00326767	0.753919	-1.43126	0.074859	0.00447842	0.800054
1146	1.49032	-0.00326767	0.753919	-1.43126	0.074859	0.00447842	0.800054
1147	1.49032	-0.00326767	0.753919	-1.43126	0.074859	0.00447842	0.800054
1148	1.49032	-0.00326767	0.753919	-1.43126	0.074859	0.00447842	0.800054
1149	1.49032	-0.00326767	0.753919	-1.43126	0.074859	0.00447842	0.800054
1150	1.49032	-0.00326767	0.753919	-1.43126	0.074859	0.00447842	0.800054
1151	1.49032	-0.00326767	0.753919	-1.43126	0.074859	0.00447842	0.800054
1152	1.49032	-0.00326767	0.753919	-1.43126	0.074859	0.00447842	0.800054
1153	1.49032	-0.00326767	0.753919	-1.43126	0.074859	0.00447842	0.800054
1154	1.49032	-0.00326767	0.753919	-1.43126	0.074859	0.00447842	0.800054
1155	1.49032	-0.00326767	0.753919	-1.43126	0.074859	0.00447842	0.800054
1156	1.49032	-0.00326767	0.753919	-1.43126	0.074859	0.00447842	0.800054
1157	1.49032	-0.00326767	0.753919	-1.43126	0.074859	0.00447842	0.800054
1158	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1159	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1160	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1161	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1162	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1163	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1164	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1165	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1166	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1167	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1168	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1169	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1170	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1171	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1172	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1173	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1174	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1175	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1176	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1177	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1178	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1179	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1180	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1181	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1182	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.744065
1183	1.49032	-0.00326767	0.753919	-1.43126	0.0197616	0.00447842	0.750482
1184	1.49032	-0.00326767	0.753919	-1.43126	0.0197616	0.00447842	0.750482
1185	1.49032	-0.00326767	0.753919	-1.53874	0.0197616	0.00447842	0.750482
1186	1.49032	-0.00326767	0.753919	-1.53874	0.0197616	0.00447842	0.750482
1187	1.49032	-0.00326767	0.753919	-1.53874	0.0197616	0.00447842	0.750482
1188	1.49032	-0.00326767	0.753919	-1.53874	0.0197616	0.00447842	0.750482
1189	1.49032	-0.00326767	0.753919	-1.53874	0.0197616	0.00447842	0.750482
1190	1.49032	-0.00326767	0.753919	-1.53874	0.0197616	0.00447842	0.750482
1191	1.49032	-0.00326767	0.753919	-1.53874	0.0197616	0.00447842	0.750482
1192	1.49032	-0.00326767	0.753919	-1.43126	0.0197616	0.00447842	0.750482
1193	1.49032	-0.00326767	0.753919	-1.43126	0.0197616	0.00447842	0.750482
1194	1.49032	-0.00326767	0.753919	-1.43126	0.0197616	0.00447842	0.750482
1195	1.49032	-0.00326767	0.753919	-1.43126	0.0197616	0.00447842	0.750482
1196	1.49032	-0.00326767	0.753919	-1.43126	0.0197616	0.00447842	0.750482
1197	1.49032	-0.00326767	0.753919	-1.43126	0.0197616	0.00447842	0.750482
1198	1.49032	-0.00326767	0.753919	-1.43126	0.0197616	0.00447842	0.750482
1199	1.49032	-0.00326767	0.753919	-1.43126	0.0197616	0.00447842	0.750482
1200	1.49032	0.0259259	0.753919	-1.43126	0.0197616	0.00447842	0.750482
1201	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1202	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1203	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1204	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1205	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1206	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1207	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1208	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1209	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1210	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1211	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1212	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1213	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1214	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1215	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1216	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1217	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1218	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1219	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1220	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1221	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1222	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1223	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1224	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1225	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1226	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1227	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1228	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1229	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1230	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1231	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1232	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1233	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1234	1.49032	-0.0205773	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1235	1.49032	-0.0205773	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1236	1.49032	-0.0205773	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1237	1.49032	-0.0205773	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1238	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1239	1.49032	-0.00326767	0.753919	-1.43126	0.0155227	0.00447842	0.750482
1240	1.40464	-0.00326767	0.753919	-1.43126	0.0155227	0.0492625	0.735358
1241	1.49032	0.0726729	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1242	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1243	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1244	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1245	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1246	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1247	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1248	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1249	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1250	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1251	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1252	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1253	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1254	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1255	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1256	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1257	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1258	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1259	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1260	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1261	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1262	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1263	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1264	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1265	1.49032	-0.00326767	0.702445	-1.31879	0.0437692	0.0492625	0.883798
1266	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1267	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1268	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1269	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1270	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.883798
1271	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1272	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1273	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1274	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1275	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1276	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1277	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1278	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1279	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1280	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1281	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1282	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1283	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1284	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1285	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1286	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1287	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1288	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1289	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0623779	0.744065
1290	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1291	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1292	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1293	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1294	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1295	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1296	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1297	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1298	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1299	1.49032	-0.00326767	0.632469	-1.30971	0.0437692	0.0492625	0.744065
1300	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1301	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1302	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1303	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1304	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1305	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1306	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1307	1.49032	-0.00326767	0.702445	-1.30971	0.0437692	0.0492625	0.744065
1308	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1309	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1310	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1311	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1312	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1313	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1314	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1315	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1316	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1317	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1318	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1319	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1320	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1321	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1322	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1323	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1324	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1325	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1326	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1327	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1328	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1329	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1330	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1331	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1332	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1333	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1334	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1335	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1336	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1337	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1338	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1339	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1340	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1341	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1342	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1343	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1344	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1345	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1346	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1347	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1348	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1349	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1350	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1351	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1352	1.28417	0.00653157	1.05759	-0.983723	0.345432	0.143465	0.818637
1353	1.28427	0.00653157	0.967047	-0.983723	0.345432	0.143465	0.818637
1354	1.28427	0.00653157	0.967047	-0.983723	0.345432	0.143465	0.818637
1355	1.42691	0.00653157	0.967047	-0.983723	0.345432	0.143465	0.818637
1356	1.28417	0.00653157	0.967047	-0.983723	0.345432	0.143465	0.818637
1357	1.28417	0.00653157	0.967047	-0.983723	0.345432	0.143465	0.818637
1358	1.28417	0.00653157	1.03352	-0.983723	0.345432	0.129911	0.818637
1359	1.28417	0.00653157	1.03352	-0.983723	0.345432	0.129911	0.818637
