ind	h	I01	I02	b1	b2	s	a
40	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
41	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
42	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
43	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
44	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
45	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
46	1.81969	0.000534202	0.489114	1.24245	1.59196	1.50781	0.944405
47	1.81969	0.000534202	0.489114	1.24245	1.59196	1.50781	0.944405
48	1.81969	0.000534202	0.489114	1.24245	1.59196	1.50781	0.944405
49	1.81969	0.000534202	0.489114	1.24245	1.59196	1.50781	0.944405
50	1.81969	0.000534202	0.489114	1.24245	1.59196	1.50781	0.944405
51	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
52	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
53	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
54	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
55	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
56	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
57	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
58	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
59	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
60	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
61	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
62	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
63	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
64	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
65	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
66	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
67	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
68	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
69	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
70	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
71	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
72	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
73	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
74	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
75	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
76	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
77	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
78	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
79	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
80	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
81	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
82	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
83	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
84	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
85	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
86	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
87	1.81969	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
88	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
89	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
90	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
91	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
92	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
93	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
94	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
95	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
96	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
97	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
98	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
99	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
100	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
101	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
102	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
103	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
104	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
105	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
106	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
107	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
108	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
109	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
110	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
111	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
112	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
113	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
114	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
115	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
116	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
117	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
118	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
119	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
120	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
121	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
122	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
123	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
124	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
125	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
126	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
127	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
128	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
129	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
130	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
131	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
132	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
133	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
134	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
135	1.73408	0.000534202	0.489114	1.24245	1.50468	1.50781	0.944405
136	1.44284	-0.019274	0.545287	1.24742	1.49814	1.51498	1.01275
137	1.44284	-0.019274	0.545287	1.24742	1.49814	1.51498	1.01275
138	1.44284	-0.019274	0.545287	1.24742	1.49814	1.51498	1.01275
139	1.44284	-0.019274	0.545287	1.24742	1.49814	1.51498	1.01275
140	1.44284	-0.019274	0.545287	1.24742	1.49814	1.51498	1.01275
141	1.44284	-0.019274	0.545287	1.24742	1.49814	1.51498	1.01275
142	1.44284	-0.019274	0.545287	1.24742	1.49814	1.51498	1.01275
143	1.44284	-0.019274	0.545287	1.24742	1.53451	1.51498	1.01275
144	1.44284	-0.019274	0.545287	1.24742	1.53451	1.51498	1.01275
145	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
146	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
147	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
148	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
149	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
150	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
151	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
152	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
153	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
154	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
155	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
156	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
157	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
158	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
159	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
160	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
161	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
162	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
163	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
164	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
165	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
166	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
167	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
168	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
169	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
170	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
171	1.19611	0.000534202	0.585137	1.23681	1.65598	1.31174	0.947892
172	1.18884	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
173	1.18884	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
174	1.18884	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
175	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
176	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
177	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
178	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
179	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
180	1.19611	-0.00448988	0.585137	1.23681	1.6959	1.31174	0.947892
181	1.19611	-0.00448988	0.585137	1.23681	1.6959	1.31174	0.947892
182	1.19611	-0.00448988	0.585137	1.23681	1.6959	1.31174	0.947892
183	1.19611	-0.00448988	0.585137	1.23681	1.6959	1.31174	0.947892
184	1.19611	-0.00448988	0.585137	1.23681	1.6959	1.31174	0.947892
185	1.19611	-0.00448988	0.585137	1.23681	1.6959	1.31174	0.947892
186	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.942895
187	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.942895
188	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
189	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
190	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
191	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
192	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
193	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
194	1.19611	0.000534202	0.585137	1.17879	1.6959	1.31174	0.947892
195	1.19611	0.000534202	0.585137	1.17879	1.6959	1.31174	0.947892
196	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
197	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
198	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
199	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
200	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
201	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
202	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
203	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
204	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
205	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
206	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
207	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
208	1.19611	0.000534202	0.585137	1.23681	1.6959	1.31174	0.947892
209	1.71889	-0.063106	0.623567	1.24568	1.40402	1.70818	0.925113
210	1.71889	-0.063106	0.623567	1.24568	1.40402	1.70818	0.925113
211	1.71889	-0.063106	0.623567	1.24568	1.40402	1.70818	0.925113
212	1.71889	-0.063106	0.623567	1.24568	1.40402	1.70818	0.925113
213	1.71889	-0.063106	0.623567	1.24568	1.40402	1.70818	0.925113
214	1.71889	-0.063106	0.623567	1.24568	1.40402	1.70818	0.925113
215	1.71889	-0.063106	0.623567	1.24568	1.40402	1.70818	0.925113
216	1.71889	-0.063106	0.623567	1.24568	1.40402	1.70818	0.925113
217	1.71889	-0.063106	0.623567	1.24568	1.40402	1.70818	0.925113
218	1.71889	-0.063106	0.623567	1.24568	1.40402	1.70818	0.925113
219	1.71889	-0.063106	0.623567	1.24568	1.40402	1.70818	0.925113
220	1.44284	0.00991807	0.516485	1.17849	1.49814	1.49488	1.01275
221	1.44284	0.00991807	0.516485	1.17849	1.49814	1.49488	1.01275
222	1.44284	0.00991807	0.516485	1.17849	1.49814	1.49488	1.01275
223	1.44284	0.00991807	0.516485	1.17849	1.49814	1.49488	1.01275
224	1.44284	0.00991807	0.516485	1.17849	1.49814	1.49488	1.01275
225	1.44284	0.00991807	0.516485	1.17849	1.49814	1.49488	1.01275
226	1.44284	0.00991807	0.516485	1.17849	1.49814	1.49488	1.01275
227	1.44284	0.00991807	0.516485	1.17849	1.49814	1.49488	1.01275
228	1.44284	-0.0112435	0.545287	1.23681	1.49814	1.49488	1.01275
229	1.44284	-0.0112435	0.545287	1.23681	1.49814	1.49488	1.01275
230	1.44284	-0.0112435	0.545287	1.23681	1.49814	1.49488	1.01275
231	1.44284	-0.0112435	0.545287	1.23681	1.49814	1.49488	1.01275
232	1.44284	-0.0112435	0.545287	1.23681	1.49814	1.49488	1.01275
233	1.44284	-0.0112435	0.545287	1.23681	1.49814	1.49488	1.01275
234	1.44284	-0.0112435	0.545287	1.23681	1.49814	1.49488	1.01275
235	1.44284	-0.0112435	0.545287	1.23681	1.49814	1.49488	1.01275
236	1.44284	-0.0112435	0.545287	1.23681	1.49814	1.49488	1.01275
237	1.44284	-0.0112435	0.545287	1.23681	1.49814	1.45753	1.01275
238	1.44284	0.00991807	0.545287	1.23681	1.49814	1.54857	1.01275
239	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
240	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
241	1.44284	0.00991807	0.545287	1.23681	1.49814	1.4301	1.01275
242	1.44284	0.00991807	0.545287	1.23681	1.49814	1.4301	1.01275
243	1.44284	0.00991807	0.545287	1.23681	1.49814	1.4301	1.01275
244	1.44284	0.00991807	0.545287	1.23681	1.49814	1.4301	1.01275
245	1.44284	0.00991807	0.545287	1.23681	1.49814	1.4301	1.01275
246	1.44284	0.00991807	0.545287	1.23681	1.49814	1.4301	1.01275
247	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
248	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
249	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
250	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
251	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
252	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
253	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
254	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
255	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
256	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
257	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
258	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.09178
259	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.09178
260	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.09178
261	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.09178
262	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.09178
263	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
264	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
265	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
266	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
267	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
268	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
269	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
270	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
271	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
272	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
273	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
274	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
275	1.44284	0.00991807	0.545287	1.23681	1.49814	1.49488	1.01275
276	1.7697	0.000534202	0.461043	1.24245	1.43477	1.45061	0.90481
277	1.7697	0.000534202	0.461043	1.24245	1.43477	1.45061	0.90481
278	1.7697	0.000534202	0.461043	1.24245	1.43477	1.45061	0.90481
279	1.7697	0.000534202	0.461043	1.24245	1.43477	1.45061	0.90481
280	1.7697	0.000534202	0.461043	1.24245	1.43477	1.45061	0.90481
281	1.7697	0.000534202	0.461043	1.24245	1.43477	1.45061	0.90481
282	1.7697	0.000534202	0.461043	1.24245	1.43477	1.45061	0.90481
283	1.7697	0.000534202	0.489114	1.24245	1.4492	1.45061	0.90481
284	1.7697	0.000534202	0.489114	1.24245	1.4492	1.45061	0.90481
285	1.7697	0.000534202	0.489114	1.24245	1.4492	1.45061	0.90481
286	1.7697	0.000534202	0.489114	1.24245	1.4492	1.45061	0.90481
287	1.7697	0.000534202	0.489114	1.24245	1.4492	1.45061	0.90481
288	1.7697	0.000534202	0.489114	1.24245	1.4492	1.45061	0.90481
289	1.7697	0.000534202	0.489114	1.24245	1.4492	1.45061	0.90481
290	1.7697	0.000534202	0.489114	1.24245	1.4492	1.45061	0.90481
291	1.7697	0.000534202	0.489114	1.24245	1.4492	1.45061	0.90481
292	1.7697	0.000534202	0.489114	1.24245	1.48368	1.45061	0.90481
293	1.7697	0.000534202	0.489114	1.24245	1.43477	1.45061	0.90481
294	1.7697	0.000534202	0.489114	1.24245	1.43477	1.45061	0.90481
295	1.7697	0.000534202	0.489114	1.24245	1.43477	1.45061	0.90481
296	1.7697	0.000534202	0.489114	1.24245	1.43477	1.45061	0.90481
297	1.7697	0.000534202	0.489114	1.24245	1.43477	1.45061	0.90481
298	1.7697	0.000534202	0.489114	1.24245	1.43477	1.45061	0.90481
299	1.7697	0.000534202	0.489114	1.24245	1.43477	1.45061	0.90481
300	1.7697	0.000534202	0.489114	1.24245	1.43477	1.45061	0.90481
301	1.7697	0.000534202	0.489114	1.24245	1.43477	1.45061	0.90481
302	1.7697	0.000534202	0.489114	1.24245	1.43477	1.45061	0.90481
303	1.7697	0.000534202	0.489114	1.24245	1.43477	1.45061	0.90481
304	1.7697	0.000534202	0.489114	1.24245	1.43477	1.45061	0.90481
305	1.7697	0.000534202	0.489114	1.24245	1.43477	1.45061	0.90481
306	1.78939	0.000534202	0.489151	1.26925	1.43477	1.45061	0.90481
307	1.78939	0.000534202	0.489151	1.26925	1.43477	1.45061	0.90481
308	1.78939	0.000534202	0.489151	1.26925	1.43477	1.45061	0.90481
309	1.78939	0.000534202	0.489151	1.26925	1.43477	1.45061	0.90481
310	1.78939	0.000534202	0.489151	1.26925	1.43477	1.45061	0.90481
311	1.78939	0.000534202	0.489151	1.26925	1.43477	1.45061	0.90481
312	1.78939	0.000534202	0.489151	1.26925	1.43477	1.45061	0.90481
313	1.78939	0.000534202	0.489151	1.26925	1.43477	1.45061	0.90481
314	1.78939	0.000534202	0.489151	1.26925	1.43477	1.45061	0.90481
315	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
316	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
317	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
318	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
319	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
320	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
321	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
322	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
323	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
324	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
325	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
326	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
327	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
328	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
329	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
330	1.78939	0.000534202	0.489151	1.38108	1.43477	1.45061	0.90481
331	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
332	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
333	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
334	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
335	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
336	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
337	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
338	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
339	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
340	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
341	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
342	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
343	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
344	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
345	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
346	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
347	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
348	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
349	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
350	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
351	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
352	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
353	1.78939	-0.0101343	0.489151	1.20912	1.43477	1.45061	0.90481
354	1.78939	-0.0101343	0.489151	1.20912	1.43477	1.45061	0.90481
355	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
356	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
357	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
358	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
359	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
360	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
361	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
362	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
363	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
364	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
365	1.78939	0.000534202	0.489151	1.20912	1.43477	1.45061	0.90481
